2011-06-27,25.79,24.04
2011-06-28,46.05,43.07
2011-06-29,40.24,37.72
2011-06-30,35.71,33.45
2011-07-01,33.60,31.47
2011-07-02,32.04,30.01
2011-07-03,30.64,28.70
2011-07-04,29.40,27.53
2011-07-05,28.27,26.46
2011-07-06,27.23,25.49
2011-07-07,26.46,24.77
2011-07-08,25.54,23.89
2011-07-09,24.71,23.11
2011-07-10,23.94,22.38
2011-07-11,23.21,21.69
2011-07-12,22.52,21.04
2011-07-13,22.05,20.59
2011-07-14,21.40,19.98
2011-07-15,20.81,19.43
2011-07-16,20.26,18.91
2011-07-17,21.85,20.41
2011-07-18,20.88,19.50
2011-07-19,22.27,20.81
2011-07-20,20.94,19.55
2011-07-21,20.29,18.95
2011-07-22,19.92,18.60
2011-07-23,19.29,18.01
2011-07-24,18.73,17.48
2011-07-25,18.53,17.30
2011-07-26,17.96,16.76
2011-07-27,17.48,16.30
2011-07-28,17.01,15.86
2011-07-29,16.57,15.45
2011-07-30,16.15,15.06
2011-07-31,15.77,14.69
2011-08-01,15.40,14.34
2011-08-02,15.05,14.02
2011-08-03,14.72,13.71
2011-08-04,14.65,13.63
2011-08-05,14.40,13.40
2011-08-06,14.07,13.09
2011-08-07,13.96,12.98
2011-08-08,13.77,12.80
2011-08-09,13.46,12.51
2011-08-10,13.18,12.25
2011-08-11,12.91,12.00
2011-08-12,12.66,11.77
2011-08-13,12.53,11.64
2011-08-14,12.27,11.40
2011-08-15,12.04,11.19
2011-08-16,11.82,10.98
2011-08-17,11.61,10.78
2011-08-18,11.40,10.59
2011-08-19,11.21,10.41
2011-08-20,11.02,10.23
2011-08-21,10.84,10.07
2011-08-22,10.67,9.91
2011-08-23,10.51,9.75
2011-08-24,10.43,9.68
2011-08-25,10.26,9.52
2011-08-26,10.27,9.53
2011-08-27,10.07,9.35
2011-08-28,9.91,9.19
2011-08-29,9.75,9.05
2011-08-30,9.60,8.90
2011-08-31,9.45,8.77
2011-09-01,9.31,8.64
2011-09-02,9.18,8.51
2011-09-03,9.04,8.39
2011-09-04,8.91,8.27
2011-09-05,8.96,8.30
2011-09-06,8.79,8.15
2011-09-07,8.66,8.03
2011-09-08,8.53,7.91
2011-09-09,8.41,7.79
2011-09-10,8.29,7.68
2011-09-11,8.17,7.57
2011-09-12,8.06,7.47
2011-09-13,7.95,7.37
2011-09-14,7.97,7.39
2011-09-15,7.96,7.38
2011-09-16,7.82,7.25
2011-09-17,7.70,7.13
2011-09-18,7.58,7.03
2011-09-19,7.47,6.92
2011-09-20,7.36,6.83
2011-09-21,7.26,6.73
2011-09-22,7.16,6.64
2011-09-23,7.07,6.55
2011-09-24,6.97,6.46
2011-09-25,11.05,10.19
2011-09-26,9.04,8.36
2011-09-27,8.74,8.08
2011-09-28,8.46,7.82
2011-09-29,8.20,7.59
2011-09-30,7.97,7.37
2011-10-01,8.49,7.86
2011-10-02,8.08,7.48
2011-10-03,20.99,19.46
2011-10-04,27.90,25.95
2011-10-05,86.36,81.55
2011-10-06,160.85,154.60
2011-10-07,59.39,56.55
2011-10-08,50.15,47.87
2011-10-09,44.08,42.16
2011-10-10,123.60,119.79
2011-10-11,139.56,135.85
2011-10-12,75.39,73.03
2011-10-13,64.52,62.54
2011-10-14,56.15,54.42
2011-10-15,49.81,48.27
2011-10-16,44.84,43.44
2011-10-17,40.59,39.31
2011-10-18,37.46,36.28
2011-10-19,34.40,33.31
2011-10-20,31.73,30.72
2011-10-21,29.81,28.85
2011-10-22,27.80,26.90
2011-10-23,26.03,25.18
2011-10-24,24.34,23.54
2011-10-25,22.85,22.10
2011-10-26,21.55,20.83
2011-10-27,20.35,19.67
2011-10-28,19.28,18.63
2011-10-29,18.31,17.70
2011-10-30,17.43,16.84
2011-10-31,16.78,16.20
2011-11-01,15.95,15.40
2011-11-02,15.24,14.71
2011-11-03,22.97,22.01
2011-11-04,22.90,21.97
2011-11-05,21.09,20.25
2011-11-06,94.61,91.58
2011-11-07,57.70,55.80
2011-11-08,47.76,46.18
2011-11-09,44.15,42.72
2011-11-10,40.60,39.30
2011-11-11,37.19,35.98
2011-11-12,34.24,33.12
2011-11-13,31.97,30.93
2011-11-14,29.92,28.94
2011-11-15,28.13,27.20
2011-11-16,28.34,27.38
2011-11-17,53.37,51.67
2011-11-18,89.92,87.49
2011-11-19,82.62,80.33
2011-11-20,71.45,69.41
2011-11-21,62.75,60.92
2011-11-22,87.97,85.59
2011-11-23,90.44,87.99
2011-11-24,326.30,319.22
2011-11-25,154.16,149.88
2011-11-26,122.28,118.72
2011-11-27,108.47,105.26
2011-11-28,96.90,93.93
2011-11-29,86.61,83.88
2011-11-30,79.10,76.56
2011-12-01,72.54,70.17
2011-12-02,66.64,64.41
2011-12-03,61.27,59.19
2011-12-04,56.94,54.98
2011-12-05,53.06,51.22
2011-12-06,49.72,47.97
2011-12-07,46.30,44.66
2011-12-08,43.45,41.90
2011-12-09,40.96,39.49
2011-12-10,38.70,37.30
2011-12-11,36.64,35.31
2011-12-12,34.71,33.44
2011-12-13,32.93,31.72
2011-12-14,31.20,30.06
2011-12-15,55.06,52.91
2011-12-16,43.37,41.64
2011-12-17,40.84,39.20
2011-12-18,39.41,37.81
2011-12-19,37.64,36.09
2011-12-20,35.65,34.18
2011-12-21,33.97,32.56
2011-12-22,32.25,30.92
2011-12-23,30.65,29.38
2011-12-24,29.07,27.85
2011-12-25,27.60,26.44
2011-12-26,37.01,35.40
2011-12-27,34.42,32.92
2011-12-28,57.02,54.63
2011-12-29,159.95,154.36
2011-12-30,884.92,861.77
2011-12-31,236.83,227.87
2012-01-01,191.34,183.86
2012-01-02,169.23,162.47
2012-01-03,146.57,140.43
2012-01-04,131.83,126.14
2012-01-05,131.94,126.10
2012-01-06,114.14,108.84
2012-01-07,104.85,99.87
2012-01-08,96.28,91.58
2012-01-09,88.79,84.35
2012-01-10,82.05,77.84
2012-01-11,76.13,72.14
2012-01-12,70.92,67.14
2012-01-13,66.36,62.76
2012-01-14,62.32,58.87
2012-01-15,58.63,55.34
2012-01-16,57.35,54.08
2012-01-17,53.88,50.78
2012-01-18,78.70,74.49
2012-01-19,1398.47,1352.06
2012-01-20,1352.15,1298.41
2012-01-21,2204.44,2111.82
2012-01-22,566.73,531.69
2012-01-23,508.79,475.95
2012-01-24,374.27,347.93
2012-01-25,960.16,907.99
2012-01-26,837.59,788.34
2012-01-27,414.01,383.56
2012-01-28,340.91,314.93
2012-01-29,291.18,268.45
2012-01-30,270.81,249.59
2012-01-31,232.48,213.82
2012-02-01,396.58,368.53
2012-02-02,240.86,221.99
2012-02-03,212.82,195.97
2012-02-04,188.04,172.98
2012-02-05,168.19,154.64
2012-02-06,152.03,139.74
2012-02-07,138.72,127.51
2012-02-08,166.86,153.78
2012-02-09,136.25,125.41
2012-02-10,157.07,144.93
2012-02-11,179.94,166.49
2012-02-12,140.91,130.06
2012-02-13,342.57,320.82
2012-02-14,189.14,175.52
2012-02-15,172.95,160.40
2012-02-16,156.52,145.03
2012-02-17,141.41,130.95
2012-02-18,175.70,163.30
2012-02-19,140.06,129.85
2012-02-20,140.03,129.89
2012-02-21,130.73,121.16
2012-02-22,118.33,109.60
2012-02-23,110.00,101.85
2012-02-24,101.59,94.02
2012-02-25,121.73,113.03
2012-02-26,107.69,99.83
2012-02-27,99.73,92.38
2012-02-28,96.17,89.08
2012-02-29,245.67,230.79
2012-03-01,313.93,294.84
2012-03-02,189.95,177.40
2012-03-03,166.02,154.88
2012-03-04,149.04,138.94
2012-03-05,133.32,124.11
2012-03-06,168.17,157.27
2012-03-07,132.99,123.82
2012-03-08,122.59,114.06
2012-03-09,111.87,103.98
2012-03-10,104.09,96.67
2012-03-11,135.27,126.32
2012-03-12,111.57,103.77
2012-03-13,429.44,405.23
2012-03-14,187.61,175.28
2012-03-15,225.25,210.99
2012-03-16,1215.25,1154.86
2012-03-17,559.36,525.34
2012-03-18,437.32,409.06
2012-03-19,339.84,316.56
2012-03-20,408.65,381.56
2012-03-21,444.19,415.25
2012-03-22,724.07,680.16
2012-03-23,330.04,306.54
2012-03-24,394.00,366.54
2012-03-25,326.33,302.86
2012-03-26,284.17,263.03
2012-03-27,274.84,254.34
2012-03-28,624.78,585.55
2012-03-29,318.79,295.76
2012-03-30,3022.29,2867.04
2012-03-31,1319.18,1234.75
2012-04-01,720.29,667.99
2012-04-02,698.25,648.68
2012-04-03,430.85,396.05
2012-04-04,756.42,708.34
2012-04-05,419.22,386.80
2012-04-06,335.47,308.45
2012-04-07,286.89,263.43
2012-04-08,246.62,226.17
2012-04-09,244.14,224.35
2012-04-10,216.74,198.87
2012-04-11,279.20,258.67
2012-04-12,565.21,532.62
2012-04-13,744.74,704.87
2012-04-14,336.30,313.16
2012-04-15,279.73,259.68
2012-04-16,239.53,222.00
2012-04-17,309.35,288.99
2012-04-18,240.30,223.25
2012-04-19,446.29,420.53
2012-04-20,327.95,307.17
2012-04-21,244.37,227.68
2012-04-22,212.45,197.53
2012-04-23,188.73,175.36
2012-04-24,168.00,155.91
2012-04-25,151.47,140.49
2012-04-26,393.60,372.61
2012-04-27,194.27,181.66
2012-04-28,171.68,160.13
2012-04-29,154.77,144.28
2012-04-30,138.64,129.09
2012-05-01,127.28,118.42
2012-05-02,117.70,109.43
2012-05-03,121.97,113.63
2012-05-04,134.03,125.16
2012-05-05,113.01,105.20
2012-05-06,104.40,97.12
2012-05-07,97.30,90.47
2012-05-08,90.78,84.37
2012-05-09,85.20,79.16
2012-05-10,80.26,74.55
2012-05-11,75.96,70.55
2012-05-12,71.99,66.85
2012-05-13,68.48,63.58
2012-05-14,65.29,60.62
2012-05-15,62.40,57.94
2012-05-16,59.87,55.59
2012-05-17,57.41,53.31
2012-05-18,55.19,51.26
2012-05-19,53.15,49.36
2012-05-20,51.27,47.61
2012-05-21,49.51,45.99
2012-05-22,64.25,59.89
2012-05-23,55.66,51.82
2012-05-24,52.63,48.99
2012-05-25,54.59,50.88
2012-05-26,52.88,49.30
2012-05-27,50.71,47.26
2012-05-28,48.46,45.16
2012-05-29,46.53,43.36
2012-05-30,44.77,41.71
2012-05-31,43.14,40.19
2012-06-01,41.62,38.77
2012-06-02,40.35,37.58
2012-06-03,39.01,36.33
2012-06-04,42.87,39.97
2012-06-05,72.61,68.35
2012-06-06,51.24,48.01
2012-06-07,48.45,45.40
2012-06-08,46.19,43.27
2012-06-09,44.08,41.29
2012-06-10,42.04,39.37
2012-06-11,40.28,37.72
2012-06-12,38.60,36.13
2012-06-13,37.14,34.75
2012-06-14,35.78,33.47
2012-06-15,34.53,32.29
2012-06-16,33.38,31.20
2012-06-17,32.29,30.18
2012-06-18,31.29,29.23
2012-06-19,30.34,28.33
2012-06-20,29.46,27.50
2012-06-21,28.63,26.72
2012-06-22,29.10,27.15
2012-06-23,61.96,58.35
2012-06-24,40.87,38.37
2012-06-25,38.17,35.83
2012-06-26,40.90,38.47
2012-06-27,37.57,35.32
2012-06-28,35.42,33.29
2012-06-29,34.21,32.16
2012-06-30,32.59,30.62
2012-07-01,36.57,34.46
2012-07-02,32.88,30.94
2012-07-03,31.66,29.79
2012-07-04,30.26,28.45
2012-07-05,29.01,27.27
2012-07-06,27.87,26.19
2012-07-07,26.83,25.20
2012-07-08,25.86,24.28
2012-07-09,25.24,23.69
2012-07-10,24.57,23.06
2012-07-11,24.00,22.52
2012-07-12,23.45,22.00
2012-07-13,22.94,21.51
2012-07-14,22.44,21.04
2012-07-15,21.98,20.60
2012-07-16,21.24,19.89
2012-07-17,32.13,30.27
2012-07-18,30.82,29.07
2012-07-19,28.50,26.88
2012-07-20,27.88,26.32
2012-07-21,27.03,25.52
2012-07-22,26.20,24.74
2012-07-23,24.94,23.54
2012-07-24,23.92,22.57
2012-07-25,22.96,21.65
2012-07-26,22.27,21.00
2012-07-27,21.63,20.39
2012-07-28,21.23,20.01
2012-07-29,21.59,20.34
2012-07-30,20.79,19.58
2012-07-31,20.25,19.07
2012-08-01,19.43,18.29
2012-08-02,18.73,17.62
2012-08-03,18.19,17.11
2012-08-04,17.55,16.49
2012-08-05,16.97,15.94
2012-08-06,17.10,16.04
2012-08-07,16.84,15.79
2012-08-08,16.18,15.17
2012-08-09,15.79,14.79
2012-08-10,15.40,14.43
2012-08-11,14.92,13.97
2012-08-12,14.48,13.56
2012-08-13,14.07,13.17
2012-08-14,13.69,12.81
2012-08-15,13.33,12.47
2012-08-16,13.11,12.26
2012-08-17,12.95,12.10
2012-08-18,12.73,11.89
2012-08-19,12.54,11.71
2012-08-20,12.37,11.55
2012-08-21,12.20,11.40
2012-08-22,11.87,11.09
2012-08-23,11.70,10.92
2012-08-24,11.41,10.65
2012-08-25,11.16,10.41
2012-08-26,10.92,10.18
2012-08-27,10.69,9.97
2012-08-28,10.47,9.77
2012-08-29,10.27,9.58
2012-08-30,10.08,9.40
2012-08-31,9.90,9.23
2012-09-01,9.82,9.16
2012-09-02,9.64,8.98
2012-09-03,9.47,8.82
2012-09-04,9.31,8.67
2012-09-05,9.16,8.53
2012-09-06,9.18,8.55
2012-09-07,9.17,8.54
2012-09-08,9.22,8.58
2012-09-09,9.15,8.51
2012-09-10,8.92,8.30
2012-09-11,8.75,8.14
2012-09-12,8.58,7.98
2012-09-13,8.42,7.84
2012-09-14,8.27,7.70
2012-09-15,8.23,7.66
2012-09-16,8.07,7.51
2012-09-17,8.04,7.48
2012-09-18,7.99,7.43
2012-09-19,7.83,7.28
2012-09-20,7.69,7.15
2012-09-21,7.56,7.03
2012-09-22,7.43,6.92
2012-09-23,7.32,6.81
2012-09-24,7.20,6.70
2012-09-25,7.10,6.60
2012-09-26,6.99,6.51
2012-09-27,6.89,6.42
2012-09-28,6.80,6.33
2012-09-29,6.71,6.24
2012-09-30,6.62,6.16
2012-10-01,6.53,6.08
2012-10-02,6.45,6.00
2012-10-03,6.37,5.93
2012-10-04,6.29,5.86
2012-10-05,6.21,5.78
2012-10-06,6.14,5.72
2012-10-07,6.07,5.65
2012-10-08,5.99,5.58
2012-10-09,5.92,5.51
2012-10-10,5.85,5.45
2012-10-11,6.16,5.73
2012-10-12,6.33,5.89
2012-10-13,7.37,6.86
2012-10-14,7.05,6.56
2012-10-15,7.00,6.51
2012-10-16,60.11,56.03
2012-10-17,23.47,21.98
2012-10-18,20.47,19.18
2012-10-19,18.38,17.23
2012-10-20,18.24,17.12
2012-10-21,16.40,15.41
2012-10-22,52.93,50.14
2012-10-23,43.96,41.77
2012-10-24,55.86,53.39
2012-10-25,38.36,36.62
2012-10-26,33.71,32.22
2012-10-27,33.26,31.87
2012-10-28,29.35,28.13
2012-10-29,27.95,26.81
2012-10-30,26.10,25.06
2012-10-31,23.88,22.94
2012-11-01,51.27,49.38
2012-11-02,33.88,32.64
2012-11-03,32.84,31.66
2012-11-04,29.46,28.41
2012-11-05,27.26,26.31
2012-11-06,25.08,24.21
2012-11-07,23.23,22.42
2012-11-08,33.71,32.48
2012-11-09,41.75,40.33
2012-11-10,39.07,37.79
2012-11-11,33.62,32.55
2012-11-12,32.42,31.42
2012-11-13,41.81,40.54
2012-11-14,34.82,33.77
2012-11-15,31.93,30.97
2012-11-16,29.80,28.92
2012-11-17,45.62,44.26
2012-11-18,132.57,129.39
2012-11-19,75.88,73.87
2012-11-20,208.28,204.18
2012-11-21,250.08,245.07
2012-11-22,123.60,120.50
2012-11-23,105.49,102.80
2012-11-24,93.03,90.62
2012-11-25,84.68,82.40
2012-11-26,78.14,75.97
2012-11-27,70.02,68.05
2012-11-28,72.56,70.48
2012-11-29,169.90,165.55
2012-11-30,811.41,794.26
2012-12-01,624.78,609.37
2012-12-02,2209.62,2155.44
2012-12-03,388.66,372.56
2012-12-04,380.94,364.20
2012-12-05,899.94,866.14
2012-12-06,356.88,338.68
2012-12-07,299.39,283.32
2012-12-08,254.93,240.47
2012-12-09,221.38,208.25
2012-12-10,194.97,182.91
2012-12-11,174.05,162.89
2012-12-12,284.05,268.02
2012-12-13,188.12,175.96
2012-12-14,171.93,160.58
2012-12-15,182.20,170.40
2012-12-16,214.11,200.97
2012-12-17,416.81,395.72
2012-12-18,281.33,264.78
2012-12-19,261.50,245.74
2012-12-20,211.83,198.24
2012-12-21,1814.19,1739.35
2012-12-22,1254.51,1191.77
2012-12-23,847.73,798.71
2012-12-24,583.64,545.55
2012-12-25,459.15,427.28
2012-12-26,1245.17,1180.09
2012-12-27,680.69,636.32
2012-12-28,424.33,392.77
2012-12-29,427.43,395.84
2012-12-30,323.56,298.35
2012-12-31,279.16,256.96
2013-01-01,244.09,224.40
2013-01-02,216.31,198.68
2013-01-03,198.25,181.99
2013-01-04,177.72,163.06
2013-01-05,162.02,148.70
2013-01-06,164.71,151.24
2013-01-07,147.44,135.36
2013-01-08,139.86,128.47
2013-01-09,151.69,139.65
2013-01-10,375.09,350.66
2013-01-11,277.74,258.89
2013-01-12,208.84,193.93
2013-01-13,185.90,172.48
2013-01-14,168.46,156.19
2013-01-15,153.73,142.44
2013-01-16,141.24,130.80
2013-01-17,130.58,120.89
2013-01-18,121.21,112.18
2013-01-19,113.32,104.85
2013-01-20,106.30,98.34
2013-01-21,99.98,92.47
2013-01-22,94.03,86.94
2013-01-23,90.98,84.14
2013-01-24,253.52,238.28
2013-01-25,139.95,130.28
2013-01-26,287.40,270.63
2013-01-27,209.94,196.56
2013-01-28,238.17,223.46
2013-01-29,194.75,182.11
2013-01-30,171.47,160.09
2013-01-31,153.36,143.03
2013-02-01,140.41,130.85
2013-02-02,128.80,119.92
2013-02-03,118.04,109.79
2013-02-04,109.15,101.45
2013-02-05,101.91,94.65
2013-02-06,100.15,93.02
2013-02-07,146.34,136.87
2013-02-08,169.19,158.53
2013-02-09,130.13,121.30
2013-02-10,120.25,112.01
2013-02-11,110.96,103.25
2013-02-12,102.81,95.59
2013-02-13,95.80,89.01
2013-02-14,89.27,82.90
2013-02-15,83.73,77.71
2013-02-16,78.43,72.77
2013-02-17,73.60,68.26
2013-02-18,69.67,64.59
2013-02-19,92.33,85.83
2013-02-20,96.96,90.23
2013-02-21,86.09,79.97
2013-02-22,80.59,74.82
2013-02-23,103.87,96.82
2013-02-24,87.33,81.17
2013-02-25,90.28,83.98
2013-02-26,82.99,77.10
2013-02-27,78.40,72.83
2013-02-28,128.70,120.59
2013-03-01,116.06,108.50
2013-03-02,100.36,93.61
2013-03-03,93.26,86.94
2013-03-04,85.92,80.05
2013-03-05,80.23,74.70
2013-03-06,549.09,523.97
2013-03-07,228.15,214.83
2013-03-08,179.81,168.68
2013-03-09,159.97,149.85
2013-03-10,142.42,133.19
2013-03-11,127.81,119.32
2013-03-12,116.27,108.39
2013-03-13,107.00,99.65
2013-03-14,98.34,91.48
2013-03-15,91.80,85.31
2013-03-16,85.35,79.26
2013-03-17,81.80,75.90
2013-03-18,76.07,70.52
2013-03-19,71.90,66.63
2013-03-20,88.08,81.91
2013-03-21,137.98,129.55
2013-03-22,97.58,90.97
2013-03-23,90.59,84.38
2013-03-24,83.87,78.05
2013-03-25,78.29,72.80
2013-03-26,92.86,86.64
2013-03-27,96.14,89.75
2013-03-28,84.36,78.55
2013-03-29,78.64,73.15
2013-03-30,72.82,67.68
2013-03-31,82.43,76.75
2013-04-01,84.12,78.46
2013-04-02,74.96,69.77
2013-04-03,69.53,64.67
2013-04-04,100.85,94.87
2013-04-05,276.20,264.58
2013-04-06,176.80,167.70
2013-04-07,224.65,214.06
2013-04-08,440.75,422.63
2013-04-09,207.19,195.75
2013-04-10,178.36,168.21
2013-04-11,154.37,145.25
2013-04-12,136.54,128.22
2013-04-13,121.42,113.80
2013-04-14,110.08,103.02
2013-04-15,101.06,94.46
2013-04-16,97.27,90.91
2013-04-17,88.73,82.78
2013-04-18,82.35,76.75
2013-04-19,76.26,71.01
2013-04-20,70.96,66.03
2013-04-21,66.20,61.57
2013-04-22,61.97,57.60
2013-04-23,58.14,54.01
2013-04-24,54.72,50.81
2013-04-25,51.66,47.96
2013-04-26,48.94,45.42
2013-04-27,46.70,43.34
2013-04-28,44.50,41.30
2013-04-29,42.52,39.46
2013-04-30,40.70,37.76
2013-05-01,39.03,36.22
2013-05-02,37.52,34.81
2013-05-03,36.11,33.50
2013-05-04,34.81,32.30
2013-05-05,33.62,31.20
2013-05-06,32.51,30.17
2013-05-07,39.19,36.44
2013-05-08,34.58,32.14
2013-05-09,33.15,30.81
2013-05-10,32.08,29.81
2013-05-11,30.91,28.72
2013-05-12,29.86,27.75
2013-05-13,28.88,26.84
2013-05-14,27.97,26.00
2013-05-15,27.13,25.22
2013-05-16,29.05,27.02
2013-05-17,27.39,25.47
2013-05-18,26.43,24.58
2013-05-19,25.60,23.81
2013-05-20,24.83,23.09
2013-05-21,24.87,23.13
2013-05-22,27.15,25.27
2013-05-23,25.02,23.28
2013-05-24,24.35,22.65
2013-05-25,23.51,21.87
2013-05-26,31.72,29.58
2013-05-27,46.41,43.42
2013-05-28,59.08,55.58
2013-05-29,47.31,44.48
2013-05-30,43.19,40.61
2013-05-31,38.71,36.39
2013-06-01,35.75,33.60
2013-06-02,33.68,31.66
2013-06-03,31.55,29.66
2013-06-04,29.78,27.99
2013-06-05,28.20,26.50
2013-06-06,26.84,25.21
2013-06-07,25.60,24.05
2013-06-08,24.48,22.99
2013-06-09,23.44,22.01
2013-06-10,22.49,21.11
2013-06-11,21.62,20.29
2013-06-12,20.83,19.54
2013-06-13,20.09,18.84
2013-06-14,19.42,18.20
2013-06-15,18.79,17.61
2013-06-16,18.21,17.07
2013-06-17,17.67,16.55
2013-06-18,18.21,17.05
2013-06-19,18.99,17.77
2013-06-20,18.06,16.89
2013-06-21,17.38,16.26
2013-06-22,16.82,15.73
2013-06-23,16.50,15.43
2013-06-24,20.78,19.44
2013-06-25,19.49,18.23
2013-06-26,29.79,27.94
2013-06-27,24.55,23.03
2013-06-28,22.54,21.14
2013-06-29,21.23,19.92
2013-06-30,20.09,18.85
2013-07-01,19.10,17.92
2013-07-02,18.47,17.34
2013-07-03,17.61,16.53
2013-07-04,16.88,15.84
2013-07-05,16.21,15.21
2013-07-06,15.60,14.64
2013-07-07,15.04,14.11
2013-07-08,14.52,13.62
2013-07-09,14.05,13.18
2013-07-10,13.61,12.76
2013-07-11,13.20,12.37
2013-07-12,12.82,12.02
2013-07-13,12.46,11.68
2013-07-14,12.13,11.37
2013-07-15,11.83,11.08
2013-07-16,11.54,10.81
2013-07-17,11.40,10.68
2013-07-18,11.11,10.40
2013-07-19,10.85,10.17
2013-07-20,10.61,9.94
2013-07-21,10.38,9.72
2013-07-22,10.16,9.51
2013-07-23,9.96,9.32
2013-07-24,9.76,9.13
2013-07-25,9.57,8.96
2013-07-26,9.39,8.79
2013-07-27,9.22,8.63
2013-07-28,9.06,8.48
2013-07-29,8.90,8.33
2013-07-30,8.75,8.19
2013-07-31,8.61,8.05
2013-08-01,8.47,7.92
2013-08-02,8.33,7.79
2013-08-03,8.29,7.75
2013-08-04,8.14,7.61
2013-08-05,8.02,7.50
2013-08-06,7.89,7.38
2013-08-07,7.77,7.27
2013-08-08,7.66,7.16
2013-08-09,7.69,7.18
2013-08-10,7.54,7.05
2013-08-11,7.51,7.02
2013-08-12,7.46,6.97
2013-08-13,7.32,6.84
2013-08-14,7.20,6.73
2013-08-15,7.09,6.62
2013-08-16,7.06,6.60
2013-08-17,6.93,6.48
2013-08-18,6.82,6.38
2013-08-19,6.72,6.28
2013-08-20,6.62,6.19
2013-08-21,6.52,6.10
2013-08-22,6.43,6.01
2013-08-23,6.43,6.01
2013-08-24,6.32,5.91
2013-08-25,6.45,6.03
2013-08-26,6.31,5.89
2013-08-27,6.20,5.80
2013-08-28,6.10,5.70
2013-08-29,6.09,5.69
2013-08-30,5.98,5.59
2013-08-31,5.97,5.58
2013-09-01,5.95,5.56
2013-09-02,5.94,5.54
2013-09-03,5.81,5.43
2013-09-04,5.71,5.33
2013-09-05,5.61,5.24
2013-09-06,5.52,5.16
2013-09-07,5.43,5.08
2013-09-08,5.35,5.00
2013-09-09,5.27,4.93
2013-09-10,5.20,4.86
2013-09-11,5.13,4.80
2013-09-12,5.16,4.83
2013-09-13,5.17,4.84
2013-09-14,5.39,5.03
2013-09-15,5.64,5.26
2013-09-16,5.56,5.19
2013-09-17,6.87,6.39
2013-09-18,8.18,7.59
2013-09-19,7.13,6.62
2013-09-20,6.79,6.30
2013-09-21,29.87,27.42
2013-09-22,19.46,18.00
2013-09-23,21.55,19.94
2013-09-24,16.96,15.72
2013-09-25,19.19,17.78
2013-09-26,15.57,14.46
2013-09-27,14.03,13.03
2013-09-28,12.77,11.88
2013-09-29,36.09,33.34
2013-09-30,98.94,92.54
2013-10-01,39.00,36.56
2013-10-02,32.22,30.25
2013-10-03,27.81,26.17
2013-10-04,24.51,23.09
2013-10-05,22.04,20.80
2013-10-06,19.89,18.79
2013-10-07,18.13,17.14
2013-10-08,16.59,15.69
2013-10-09,15.35,14.54
2013-10-10,14.30,13.55
2013-10-11,13.37,12.67
2013-10-12,12.56,11.91
2013-10-13,11.84,11.23
2013-10-14,11.19,10.63
2013-10-15,10.57,10.04
2013-10-16,10.03,9.52
2013-10-17,9.49,9.02
2013-10-18,9.02,8.57
2013-10-19,8.58,8.16
2013-10-20,8.19,7.78
2013-10-21,7.84,7.45
2013-10-22,7.51,7.14
2013-10-23,7.37,7.00
2013-10-24,7.22,6.85
2013-10-25,7.11,6.75
2013-10-26,7.06,6.71
2013-10-27,7.01,6.66
2013-10-28,6.70,6.36
2013-10-29,6.45,6.13
2013-10-30,6.23,5.92
2013-10-31,6.01,5.72
2013-11-01,5.88,5.60
2013-11-02,7.62,7.22
2013-11-03,7.90,7.49
2013-11-04,7.36,6.99
2013-11-05,7.10,6.75
2013-11-06,6.87,6.54
2013-11-07,6.63,6.32
2013-11-08,9.78,9.27
2013-11-09,8.67,8.23
2013-11-10,8.16,7.76
2013-11-11,7.79,7.42
2013-11-12,9.73,9.24
2013-11-13,12.80,12.14
2013-11-14,11.19,10.64
2013-11-15,11.00,10.47
2013-11-16,13.03,12.40
2013-11-17,13.33,12.70
2013-11-18,12.09,11.54
2013-11-19,28.21,26.89
2013-11-20,42.35,40.57
2013-11-21,27.47,26.32
2013-11-22,24.86,23.86
2013-11-23,22.88,21.99
2013-11-24,20.87,20.07
2013-11-25,19.18,18.45
2013-11-26,17.83,17.17
2013-11-27,16.72,16.11
2013-11-28,15.63,15.07
2013-11-29,14.65,14.13
2013-11-30,13.73,13.25
2013-12-01,12.95,12.50
2013-12-02,14.99,14.43
2013-12-03,34.23,32.85
2013-12-04,22.38,21.50
2013-12-05,20.95,20.15
2013-12-06,19.67,18.93
2013-12-07,50.47,48.66
2013-12-08,31.53,30.40
2013-12-09,29.13,28.10
2013-12-10,27.09,26.16
2013-12-11,25.35,24.48
2013-12-12,23.80,23.00
2013-12-13,23.54,22.74
2013-12-14,21.97,21.23
2013-12-15,20.78,20.09
2013-12-16,19.66,19.01
2013-12-17,18.60,17.99
2013-12-18,17.74,17.16
2013-12-19,16.99,16.43
2013-12-20,15.97,15.44
2013-12-21,16.41,15.86
2013-12-22,15.32,14.81
2013-12-23,14.48,14.01
2013-12-24,13.66,13.22
2013-12-25,12.87,12.46
2013-12-26,12.16,11.77
2013-12-27,11.48,11.11
2013-12-28,10.83,10.48
2013-12-29,10.24,9.91
2013-12-30,9.67,9.37
2013-12-31,9.11,8.82
2014-01-01,8.60,8.32
2014-01-02,8.14,7.88
2014-01-03,7.71,7.47
2014-01-04,7.32,7.09
2014-01-05,6.98,6.76
2014-01-06,6.66,6.45
2014-01-07,6.37,6.16
2014-01-08,11.46,10.98
2014-01-09,22.17,21.22
2014-01-10,20.32,19.47
2014-01-11,44.37,42.73
2014-01-12,79.47,76.95
2014-01-13,47.31,45.69
